"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Mon Mar 27 2023 13:10:00 GMT+0530 (India Standard Time)","39445.25","39454.20","39442.30","39450.30","0.02","0.02","0"
"Mon Mar 27 2023 13:11:00 GMT+0530 (India Standard Time)","39446.80","39461.50","39443.80","39454.80","0.01","0.01","0"
"Mon Mar 27 2023 13:12:00 GMT+0530 (India Standard Time)","39454.90","39460.85","39443.40","39444.65","-0.03","-0.02","0"
"Mon Mar 27 2023 13:13:00 GMT+0530 (India Standard Time)","39443.20","39446.65","39420.20","39421.05","-0.06","-0.06","0"
"Mon Mar 27 2023 13:14:00 GMT+0530 (India Standard Time)","39420.65","39420.85","39381.45","39383.95","-0.09","-0.09","0"
"Mon Mar 27 2023 13:15:00 GMT+0530 (India Standard Time)","39378.60","39392.00","39363.40","39368.70","-0.04","-0.04","0"
"Mon Mar 27 2023 13:16:00 GMT+0530 (India Standard Time)","39365.35","39377.05","39352.05","39377.05","0.02","0.02","0"
"Mon Mar 27 2023 13:17:00 GMT+0530 (India Standard Time)","39375.45","39377.10","39352.75","39355.50","-0.05","-0.05","0"
"Mon Mar 27 2023 13:18:00 GMT+0530 (India Standard Time)","39354.50","39376.50","39345.90","39375.30","0.05","0.05","0"
"Mon Mar 27 2023 13:19:00 GMT+0530 (India Standard Time)","39374.80","39386.70","39357.25","39386.70","0.03","0.03","0"
"Mon Mar 27 2023 13:20:00 GMT+0530 (India Standard Time)","39382.55","39412.90","39381.15","39411.40","0.06","0.06","0"
"Mon Mar 27 2023 13:21:00 GMT+0530 (India Standard Time)","39412.60","39424.70","39385.35","39385.35","-0.07","-0.07","0"
"Mon Mar 27 2023 13:22:00 GMT+0530 (India Standard Time)","39384.35","39384.35","39351.10","39359.60","-0.07","-0.06","0"
"Mon Mar 27 2023 13:23:00 GMT+0530 (India Standard Time)","39359.85","39360.10","39346.20","39350.70","-0.02","-0.02","0"
"Mon Mar 27 2023 13:24:00 GMT+0530 (India Standard Time)","39347.00","39355.30","39333.65","39355.30","0.01","0.01","0"
"Mon Mar 27 2023 13:25:00 GMT+0530 (India Standard Time)","39352.90","39368.55","39344.40","39359.80","0.01","0.01","0"
"Mon Mar 27 2023 13:26:00 GMT+0530 (India Standard Time)","39362.60","39367.60","39341.25","39351.60","-0.02","-0.02","0"
"Mon Mar 27 2023 13:27:00 GMT+0530 (India Standard Time)","39350.05","39358.95","39339.95","39350.40","0","0","0"
"Mon Mar 27 2023 13:28:00 GMT+0530 (India Standard Time)","39351.30","39351.30","39325.10","39326.85","-0.06","-0.06","0"
"Mon Mar 27 2023 13:29:00 GMT+0530 (India Standard Time)","39325.20","39343.05","39313.75","39333.80","0.02","0.02","0"
"Mon Mar 27 2023 13:30:00 GMT+0530 (India Standard Time)","39336.40","39359.55","39325.95","39359.55","0.07","0.07","0"
"Mon Mar 27 2023 13:31:00 GMT+0530 (India Standard Time)","39351.60","39371.30","39346.10","39362.00","0.01","0.01","0"
"Mon Mar 27 2023 13:32:00 GMT+0530 (India Standard Time)","39361.95","39386.45","39358.25","39383.95","0.06","0.06","0"
"Mon Mar 27 2023 13:33:00 GMT+0530 (India Standard Time)","39381.90","39398.85","39381.90","39388.50","0.01","0.01","0"
"Mon Mar 27 2023 13:34:00 GMT+0530 (India Standard Time)","39387.35","39412.45","39387.35","39399.15","0.03","0.03","0"
"Mon Mar 27 2023 13:35:00 GMT+0530 (India Standard Time)","39400.60","39424.15","39398.95","39418.10","0.05","0.05","0"
"Mon Mar 27 2023 13:36:00 GMT+0530 (India Standard Time)","39418.10","39430.20","39393.30","39394.90","-0.06","-0.06","0"
"Mon Mar 27 2023 13:37:00 GMT+0530 (India Standard Time)","39391.60","39394.35","39372.95","39384.45","-0.03","-0.03","0"
"Mon Mar 27 2023 13:38:00 GMT+0530 (India Standard Time)","39382.75","39401.70","39376.30","39382.00","-0.01","-0.01","0"
"Mon Mar 27 2023 13:39:00 GMT+0530 (India Standard Time)","39376.35","39395.40","39376.35","39381.40","0","0","0"
"Mon Mar 27 2023 13:40:00 GMT+0530 (India Standard Time)","39380.80","39390.65","39356.55","39356.70","-0.06","-0.06","0"
"Mon Mar 27 2023 13:41:00 GMT+0530 (India Standard Time)","39356.80","39379.10","39356.80","39371.90","0.04","0.04","0"
"Mon Mar 27 2023 13:42:00 GMT+0530 (India Standard Time)","39374.60","39385.35","39361.05","39384.25","0.03","0.03","0"
"Mon Mar 27 2023 13:43:00 GMT+0530 (India Standard Time)","39383.15","39401.95","39377.80","39389.15","0.01","0.01","0"
"Mon Mar 27 2023 13:44:00 GMT+0530 (India Standard Time)","39390.50","39411.30","39388.60","39395.95","0.02","0.02","0"
"Mon Mar 27 2023 13:45:00 GMT+0530 (India Standard Time)","39396.05","39401.05","39381.40","39382.90","-0.03","-0.03","0"
"Mon Mar 27 2023 13:46:00 GMT+0530 (India Standard Time)","39381.05","39387.20","39370.00","39373.95","-0.02","-0.02","0"
"Mon Mar 27 2023 13:47:00 GMT+0530 (India Standard Time)","39375.40","39415.65","39373.25","39413.80","0.10","0.10","0"
"Mon Mar 27 2023 13:48:00 GMT+0530 (India Standard Time)","39412.90","39430.10","39412.90","39426.70","0.03","0.03","0"
"Mon Mar 27 2023 13:49:00 GMT+0530 (India Standard Time)","39423.70","39423.70","39388.65","39388.65","-0.10","-0.10","0"
"Mon Mar 27 2023 13:50:00 GMT+0530 (India Standard Time)","39389.55","39413.30","39389.55","39403.30","0.04","0.04","0"
"Mon Mar 27 2023 13:51:00 GMT+0530 (India Standard Time)","39407.05","39434.10","39405.00","39413.50","0.03","0.03","0"
"Mon Mar 27 2023 13:52:00 GMT+0530 (India Standard Time)","39414.30","39456.15","39403.20","39453.05","0.10","0.10","0"
"Mon Mar 27 2023 13:53:00 GMT+0530 (India Standard Time)","39453.30","39457.80","39437.20","39451.85","0","0","0"
"Mon Mar 27 2023 13:54:00 GMT+0530 (India Standard Time)","39452.20","39462.80","39450.20","39450.20","0","0","0"
"Mon Mar 27 2023 13:55:00 GMT+0530 (India Standard Time)","39451.55","39474.15","39446.55","39463.95","0.03","0.04","0"
"Mon Mar 27 2023 13:56:00 GMT+0530 (India Standard Time)","39463.65","39475.15","39459.55","39459.55","-0.01","-0.01","0"
"Mon Mar 27 2023 13:57:00 GMT+0530 (India Standard Time)","39458.95","39470.65","39456.20","39461.95","0.01","0.01","0"
"Mon Mar 27 2023 13:58:00 GMT+0530 (India Standard Time)","39468.20","39481.45","39464.15","39471.50","0.02","0.03","0"
"Mon Mar 27 2023 13:59:00 GMT+0530 (India Standard Time)","39477.30","39480.05","39466.40","39473.40","0","0.01","0"
"Mon Mar 27 2023 14:00:00 GMT+0530 (India Standard Time)","39474.10","39496.90","39474.10","39489.45","0.04","0.04","0"
"Mon Mar 27 2023 14:01:00 GMT+0530 (India Standard Time)","39488.95","39502.65","39483.45","39498.00","0.02","0.02","0"
"Mon Mar 27 2023 14:02:00 GMT+0530 (India Standard Time)","39498.90","39505.40","39484.80","39484.80","-0.03","-0.03","0"
"Mon Mar 27 2023 14:03:00 GMT+0530 (India Standard Time)","39488.65","39500.30","39457.95","39457.95","-0.07","-0.07","0"
"Mon Mar 27 2023 14:04:00 GMT+0530 (India Standard Time)","39454.40","39477.05","39451.50","39472.85","0.04","0.04","0"
"Mon Mar 27 2023 14:05:00 GMT+0530 (India Standard Time)","39474.35","39491.90","39474.25","39487.00","0.04","0.04","0"
"Mon Mar 27 2023 14:06:00 GMT+0530 (India Standard Time)","39491.20","39496.20","39479.05","39496.20","0.02","0.02","0"
"Mon Mar 27 2023 14:07:00 GMT+0530 (India Standard Time)","39494.65","39502.60","39487.40","39491.25","-0.01","-0.01","0"
"Mon Mar 27 2023 14:08:00 GMT+0530 (India Standard Time)","39489.70","39495.20","39474.30","39482.00","-0.02","-0.02","0"
"Mon Mar 27 2023 14:09:00 GMT+0530 (India Standard Time)","39482.40","39488.20","39451.65","39454.80","-0.07","-0.07","0"
"Mon Mar 27 2023 14:10:00 GMT+0530 (India Standard Time)","39453.00","39468.30","39447.05","39462.65","0.02","0.02","0"
"Mon Mar 27 2023 14:11:00 GMT+0530 (India Standard Time)","39463.55","39469.65","39448.65","39462.00","0","0","0"
"Mon Mar 27 2023 14:12:00 GMT+0530 (India Standard Time)","39455.75","39470.85","39453.25","39453.25","-0.02","-0.02","0"
"Mon Mar 27 2023 14:13:00 GMT+0530 (India Standard Time)","39454.70","39463.05","39444.35","39460.55","0.02","0.02","0"
"Mon Mar 27 2023 14:14:00 GMT+0530 (India Standard Time)","39462.05","39487.40","39458.65","39478.05","0.04","0.05","0"
"Mon Mar 27 2023 14:15:00 GMT+0530 (India Standard Time)","39480.85","39556.85","39480.55","39545.55","0.17","0.17","0"
"Mon Mar 27 2023 14:16:00 GMT+0530 (India Standard Time)","39542.50","39557.40","39537.35","39542.45","-0.01","-0.01","0"
"Mon Mar 27 2023 14:17:00 GMT+0530 (India Standard Time)","39546.30","39559.70","39537.45","39537.55","-0.01","-0.01","0"
"Mon Mar 27 2023 14:18:00 GMT+0530 (India Standard Time)","39538.80","39543.90","39504.40","39514.35","-0.06","-0.06","0"
"Mon Mar 27 2023 14:19:00 GMT+0530 (India Standard Time)","39518.80","39534.80","39506.80","39530.45","0.04","0.04","0"
"Mon Mar 27 2023 14:20:00 GMT+0530 (India Standard Time)","39534.00","39549.75","39520.00","39549.75","0.05","0.05","0"
"Mon Mar 27 2023 14:21:00 GMT+0530 (India Standard Time)","39548.90","39608.05","39548.80","39608.05","0.15","0.15","0"
"Mon Mar 27 2023 14:22:00 GMT+0530 (India Standard Time)","39609.40","39620.70","39593.20","39593.35","-0.04","-0.04","0"
"Mon Mar 27 2023 14:23:00 GMT+0530 (India Standard Time)","39594.00","39626.20","39594.00","39615.20","0.06","0.06","0"
"Mon Mar 27 2023 14:24:00 GMT+0530 (India Standard Time)","39616.65","39623.00","39596.15","39600.85","-0.04","-0.04","0"
"Mon Mar 27 2023 14:25:00 GMT+0530 (India Standard Time)","39602.60","39621.75","39592.30","39604.35","0.01","0.01","0"
"Mon Mar 27 2023 14:26:00 GMT+0530 (India Standard Time)","39605.50","39637.95","39601.65","39633.70","0.07","0.07","0"
"Mon Mar 27 2023 14:27:00 GMT+0530 (India Standard Time)","39641.45","39689.45","39640.80","39686.75","0.13","0.13","0"
"Mon Mar 27 2023 14:28:00 GMT+0530 (India Standard Time)","39689.10","39694.05","39653.75","39658.95","-0.07","-0.07","0"
"Mon Mar 27 2023 14:29:00 GMT+0530 (India Standard Time)","39665.05","39676.10","39648.10","39648.70","-0.03","-0.03","0"
"Mon Mar 27 2023 14:30:00 GMT+0530 (India Standard Time)","39649.05","39660.45","39623.70","39625.40","-0.06","-0.06","0"
"Mon Mar 27 2023 14:31:00 GMT+0530 (India Standard Time)","39626.15","39628.70","39602.15","39604.70","-0.05","-0.05","0"
"Mon Mar 27 2023 14:32:00 GMT+0530 (India Standard Time)","39604.50","39627.85","39597.80","39625.80","0.05","0.05","0"
"Mon Mar 27 2023 14:33:00 GMT+0530 (India Standard Time)","39627.35","39633.95","39590.35","39594.90","-0.08","-0.08","0"
"Mon Mar 27 2023 14:34:00 GMT+0530 (India Standard Time)","39593.35","39618.15","39593.35","39611.80","0.04","0.04","0"
"Mon Mar 27 2023 14:35:00 GMT+0530 (India Standard Time)","39611.95","39651.35","39611.85","39650.25","0.10","0.10","0"
"Mon Mar 27 2023 14:36:00 GMT+0530 (India Standard Time)","39652.10","39671.80","39652.10","39661.60","0.03","0.03","0"
"Mon Mar 27 2023 14:37:00 GMT+0530 (India Standard Time)","39660.50","39665.15","39645.65","39663.70","0.01","0.01","0"
"Mon Mar 27 2023 14:38:00 GMT+0530 (India Standard Time)","39666.55","39690.85","39664.45","39673.15","0.02","0.02","0"
"Mon Mar 27 2023 14:39:00 GMT+0530 (India Standard Time)","39672.40","39686.80","39621.15","39621.15","-0.13","-0.13","0"
"Mon Mar 27 2023 14:40:00 GMT+0530 (India Standard Time)","39625.75","39629.40","39584.50","39585.55","-0.09","-0.09","0"
"Mon Mar 27 2023 14:41:00 GMT+0530 (India Standard Time)","39591.05","39630.85","39585.40","39620.95","0.09","0.09","0"
"Mon Mar 27 2023 14:42:00 GMT+0530 (India Standard Time)","39623.75","39648.30","39617.45","39617.45","-0.01","-0.01","0"
"Mon Mar 27 2023 14:43:00 GMT+0530 (India Standard Time)","39616.35","39623.05","39594.35","39602.40","-0.04","-0.04","0"
"Mon Mar 27 2023 14:44:00 GMT+0530 (India Standard Time)","39608.35","39619.10","39589.75","39590.20","-0.03","-0.03","0"
"Mon Mar 27 2023 14:45:00 GMT+0530 (India Standard Time)","39591.55","39595.50","39574.35","39574.35","-0.04","-0.04","0"
"Mon Mar 27 2023 14:46:00 GMT+0530 (India Standard Time)","39576.15","39593.00","39575.90","39585.30","0.03","0.03","0"
"Mon Mar 27 2023 14:47:00 GMT+0530 (India Standard Time)","39586.65","39599.85","39582.00","39588.40","0.01","0.01","0"
"Mon Mar 27 2023 14:48:00 GMT+0530 (India Standard Time)","39590.95","39622.05","39588.90","39604.55","0.04","0.04","0"
"Mon Mar 27 2023 14:49:00 GMT+0530 (India Standard Time)","39606.20","39608.50","39589.90","39589.90","-0.04","-0.04","0"
"Mon Mar 27 2023 14:50:00 GMT+0530 (India Standard Time)","39589.30","39589.95","39562.35","39569.40","-0.05","-0.05","0"
"Mon Mar 27 2023 14:51:00 GMT+0530 (India Standard Time)","39570.80","39589.35","39556.20","39586.20","0.04","0.04","0"
"Mon Mar 27 2023 14:52:00 GMT+0530 (India Standard Time)","39589.80","39617.95","39583.75","39614.90","0.07","0.07","0"
"Mon Mar 27 2023 14:53:00 GMT+0530 (India Standard Time)","39616.00","39617.25","39605.15","39611.95","-0.01","-0.01","0"
"Mon Mar 27 2023 14:54:00 GMT+0530 (India Standard Time)","39611.90","39651.30","39599.20","39645.85","0.09","0.09","0"
"Mon Mar 27 2023 14:55:00 GMT+0530 (India Standard Time)","39638.90","39657.25","39627.20","39627.20","-0.05","-0.05","0"
"Mon Mar 27 2023 14:56:00 GMT+0530 (India Standard Time)","39625.65","39625.65","39583.30","39583.30","-0.11","-0.11","0"
"Mon Mar 27 2023 14:57:00 GMT+0530 (India Standard Time)","39585.65","39589.75","39576.40","39579.60","-0.01","-0.01","0"
"Mon Mar 27 2023 14:58:00 GMT+0530 (India Standard Time)","39580.70","39590.35","39573.75","39586.85","0.02","0.02","0"
"Mon Mar 27 2023 14:59:00 GMT+0530 (India Standard Time)","39584.15","39593.40","39572.00","39579.45","-0.02","-0.02","0"
"Mon Mar 27 2023 15:00:00 GMT+0530 (India Standard Time)","39571.45","39619.30","39523.75","39609.95","0.08","0.08","0"
"Mon Mar 27 2023 15:01:00 GMT+0530 (India Standard Time)","39612.15","39622.55","39572.15","39594.40","-0.04","-0.04","0"
"Mon Mar 27 2023 15:02:00 GMT+0530 (India Standard Time)","39600.45","39623.90","39587.25","39621.80","0.07","0.07","0"
"Mon Mar 27 2023 15:03:00 GMT+0530 (India Standard Time)","39618.85","39619.10","39558.85","39559.30","-0.16","-0.16","0"
"Mon Mar 27 2023 15:04:00 GMT+0530 (India Standard Time)","39555.70","39557.05","39509.70","39509.70","-0.13","-0.12","0"
"Mon Mar 27 2023 15:05:00 GMT+0530 (India Standard Time)","39512.25","39542.95","39509.75","39513.40","0.01","0.01","0"
"Mon Mar 27 2023 15:06:00 GMT+0530 (India Standard Time)","39512.10","39515.90","39459.60","39463.70","-0.13","-0.12","0"
"Mon Mar 27 2023 15:07:00 GMT+0530 (India Standard Time)","39461.20","39462.00","39434.85","39436.10","-0.07","-0.07","0"
"Mon Mar 27 2023 15:08:00 GMT+0530 (India Standard Time)","39438.10","39479.75","39434.20","39473.80","0.10","0.10","0"
"Mon Mar 27 2023 15:09:00 GMT+0530 (India Standard Time)","39472.35","39472.35","39447.15","39453.15","-0.05","-0.05","0"
"Mon Mar 27 2023 15:10:00 GMT+0530 (India Standard Time)","39457.20","39463.35","39444.55","39450.35","-0.01","-0.01","0"
"Mon Mar 27 2023 15:11:00 GMT+0530 (India Standard Time)","39450.55","39458.50","39441.85","39443.25","-0.02","-0.02","0"
"Mon Mar 27 2023 15:12:00 GMT+0530 (India Standard Time)","39443.00","39447.10","39420.20","39446.95","0.01","0.01","0"
"Mon Mar 27 2023 15:13:00 GMT+0530 (India Standard Time)","39445.80","39445.80","39411.50","39415.40","-0.08","-0.08","0"
"Mon Mar 27 2023 15:14:00 GMT+0530 (India Standard Time)","39417.15","39437.95","39417.15","39437.00","0.05","0.06","0"
"Mon Mar 27 2023 15:15:00 GMT+0530 (India Standard Time)","39436.40","39440.50","39410.40","39410.40","-0.07","-0.07","0"
"Mon Mar 27 2023 15:16:00 GMT+0530 (India Standard Time)","39409.50","39412.45","39355.35","39358.30","-0.13","-0.13","0"
"Mon Mar 27 2023 15:17:00 GMT+0530 (India Standard Time)","39346.80","39359.25","39337.10","39350.80","-0.02","-0.02","0"
"Mon Mar 27 2023 15:18:00 GMT+0530 (India Standard Time)","39353.45","39357.05","39341.15","39345.85","-0.01","-0.01","0"
"Mon Mar 27 2023 15:19:00 GMT+0530 (India Standard Time)","39343.25","39350.70","39324.30","39324.30","-0.05","-0.05","0"
"Mon Mar 27 2023 15:20:00 GMT+0530 (India Standard Time)","39323.20","39323.20","39300.05","39306.20","-0.05","-0.05","0"
"Mon Mar 27 2023 15:21:00 GMT+0530 (India Standard Time)","39305.50","39310.85","39291.20","39298.45","-0.02","-0.02","0"
"Mon Mar 27 2023 15:22:00 GMT+0530 (India Standard Time)","39299.45","39303.20","39282.70","39286.55","-0.03","-0.03","0"
"Mon Mar 27 2023 15:23:00 GMT+0530 (India Standard Time)","39288.25","39289.20","39274.70","39279.85","-0.02","-0.02","0"
"Mon Mar 27 2023 15:24:00 GMT+0530 (India Standard Time)","39280.45","39355.00","39279.90","39349.40","0.18","0.18","0"
"Mon Mar 27 2023 15:25:00 GMT+0530 (India Standard Time)","39343.00","39356.45","39319.85","39340.45","-0.02","-0.02","0"
"Mon Mar 27 2023 15:26:00 GMT+0530 (India Standard Time)","39335.45","39344.10","39329.55","39331.05","-0.02","-0.02","0"
"Mon Mar 27 2023 15:27:00 GMT+0530 (India Standard Time)","39330.95","39337.75","39301.15","39301.15","-0.08","-0.08","0"
"Mon Mar 27 2023 15:28:00 GMT+0530 (India Standard Time)","39311.40","39315.20","39291.15","39291.15","-0.03","-0.02","0"
"Mon Mar 27 2023 15:29:00 GMT+0530 (India Standard Time)","39289.50","39323.85","39289.50","39309.45","0.05","0.05","0"
"Tue Mar 28 2023 09:15:00 GMT+0530 (India Standard Time)","39545.05","39545.05","39463.10","39521.85","0.54","0.54","0"
"Tue Mar 28 2023 09:16:00 GMT+0530 (India Standard Time)","39524.25","39537.10","39501.45","39517.80","-0.01","-0.01","0"
"Tue Mar 28 2023 09:17:00 GMT+0530 (India Standard Time)","39518.60","39518.60","39465.90","39477.55","-0.10","-0.10","0"
"Tue Mar 28 2023 09:18:00 GMT+0530 (India Standard Time)","39480.05","39511.80","39479.80","39505.50","0.07","0.07","0"
"Tue Mar 28 2023 09:19:00 GMT+0530 (India Standard Time)","39503.75","39529.15","39473.25","39526.35","0.05","0.05","0"
"Tue Mar 28 2023 09:20:00 GMT+0530 (India Standard Time)","39529.35","39557.95","39529.35","39553.95","0.07","0.07","0"
"Tue Mar 28 2023 09:21:00 GMT+0530 (India Standard Time)","39556.25","39561.55","39504.45","39530.45","-0.06","-0.06","0"
"Tue Mar 28 2023 09:22:00 GMT+0530 (India Standard Time)","39533.75","39541.35","39460.65","39463.35","-0.17","-0.17","0"
"Tue Mar 28 2023 09:23:00 GMT+0530 (India Standard Time)","39468.70","39476.85","39447.30","39456.45","-0.02","-0.02","0"
"Tue Mar 28 2023 09:24:00 GMT+0530 (India Standard Time)","39456.35","39480.20","39443.60","39480.20","0.06","0.06","0"
"Tue Mar 28 2023 09:25:00 GMT+0530 (India Standard Time)","39480.65","39510.20","39478.95","39493.30","0.03","0.03","0"
"Tue Mar 28 2023 09:26:00 GMT+0530 (India Standard Time)","39499.85","39513.50","39492.15","39492.15","0","0","0"
"Tue Mar 28 2023 09:27:00 GMT+0530 (India Standard Time)","39490.00","39516.20","39489.55","39504.85","0.03","0.03","0"
"Tue Mar 28 2023 09:28:00 GMT+0530 (India Standard Time)","39507.00","39510.70","39460.95","39463.55","-0.10","-0.10","0"
"Tue Mar 28 2023 09:29:00 GMT+0530 (India Standard Time)","39465.05","39465.05","39436.45","39447.35","-0.04","-0.04","0"
"Tue Mar 28 2023 09:30:00 GMT+0530 (India Standard Time)","39452.20","39486.50","39427.50","39480.05","0.08","0.08","0"
"Tue Mar 28 2023 09:31:00 GMT+0530 (India Standard Time)","39479.25","39479.50","39458.50","39458.50","-0.05","-0.05","0"
"Tue Mar 28 2023 09:32:00 GMT+0530 (India Standard Time)","39458.05","39492.00","39458.05","39491.10","0.08","0.08","0"
"Tue Mar 28 2023 09:33:00 GMT+0530 (India Standard Time)","39492.70","39496.35","39443.30","39446.90","-0.11","-0.11","0"
"Tue Mar 28 2023 09:34:00 GMT+0530 (India Standard Time)","39445.60","39462.60","39435.90","39444.15","-0.01","-0.01","0"
"Tue Mar 28 2023 09:35:00 GMT+0530 (India Standard Time)","39442.85","39458.55","39431.90","39442.15","-0.01","0","0"
"Tue Mar 28 2023 09:36:00 GMT+0530 (India Standard Time)","39438.30","39487.25","39429.40","39476.20","0.09","0.09","0"
"Tue Mar 28 2023 09:37:00 GMT+0530 (India Standard Time)","39477.70","39494.95","39462.45","39487.00","0.03","0.03","0"
"Tue Mar 28 2023 09:38:00 GMT+0530 (India Standard Time)","39490.30","39504.40","39486.30","39492.00","0.01","0.01","0"
"Tue Mar 28 2023 09:39:00 GMT+0530 (India Standard Time)","39491.25","39505.60","39485.85","39489.90","-0.01","0","0"
"Tue Mar 28 2023 09:40:00 GMT+0530 (India Standard Time)","39492.05","39501.75","39489.70","39491.20","0","0","0"
"Tue Mar 28 2023 09:41:00 GMT+0530 (India Standard Time)","39485.05","39485.05","39441.85","39445.00","-0.12","-0.12","0"
"Tue Mar 28 2023 09:42:00 GMT+0530 (India Standard Time)","39440.95","39442.65","39407.80","39434.50","-0.03","-0.03","0"
"Tue Mar 28 2023 09:43:00 GMT+0530 (India Standard Time)","39433.45","39445.30","39425.60","39431.40","-0.01","-0.01","0"
"Tue Mar 28 2023 09:44:00 GMT+0530 (India Standard Time)","39431.15","39453.35","39416.30","39453.35","0.06","0.06","0"
"Tue Mar 28 2023 09:45:00 GMT+0530 (India Standard Time)","39456.70","39469.75","39443.85","39462.80","0.02","0.02","0"
"Tue Mar 28 2023 09:46:00 GMT+0530 (India Standard Time)","39464.00","39465.05","39450.05","39451.40","-0.03","-0.03","0"
"Tue Mar 28 2023 09:47:00 GMT+0530 (India Standard Time)","39452.05","39453.40","39412.10","39421.70","-0.08","-0.07","0"
"Tue Mar 28 2023 09:48:00 GMT+0530 (India Standard Time)","39422.30","39433.65","39418.10","39429.40","0.02","0.02","0"
"Tue Mar 28 2023 09:49:00 GMT+0530 (India Standard Time)","39427.30","39441.85","39424.30","39434.05","0.01","0.01","0"
"Tue Mar 28 2023 09:50:00 GMT+0530 (India Standard Time)","39430.85","39432.40","39417.30","39424.25","-0.02","-0.02","0"
"Tue Mar 28 2023 09:51:00 GMT+0530 (India Standard Time)","39416.60","39460.30","39402.55","39456.55","0.08","0.08","0"
"Tue Mar 28 2023 09:52:00 GMT+0530 (India Standard Time)","39456.95","39480.05","39456.00","39462.35","0.01","0.02","0"
"Tue Mar 28 2023 09:53:00 GMT+0530 (India Standard Time)","39464.80","39486.60","39450.85","39474.65","0.03","0.03","0"
"Tue Mar 28 2023 09:54:00 GMT+0530 (India Standard Time)","39476.40","39477.30","39431.60","39438.00","-0.09","-0.09","0"
"Tue Mar 28 2023 09:55:00 GMT+0530 (India Standard Time)","39433.90","39462.85","39429.15","39454.40","0.04","0.04","0"
"Tue Mar 28 2023 09:56:00 GMT+0530 (India Standard Time)","39455.60","39468.15","39453.90","39463.00","0.02","0.02","0"
"Tue Mar 28 2023 09:57:00 GMT+0530 (India Standard Time)","39459.45","39462.70","39448.40","39453.15","-0.02","-0.02","0"
"Tue Mar 28 2023 09:58:00 GMT+0530 (India Standard Time)","39453.90","39454.15","39434.50","39434.70","-0.05","-0.05","0"
"Tue Mar 28 2023 09:59:00 GMT+0530 (India Standard Time)","39436.05","39437.80","39418.65","39418.65","-0.04","-0.04","0"
"Tue Mar 28 2023 10:00:00 GMT+0530 (India Standard Time)","39419.15","39419.15","39399.60","39414.45","-0.01","-0.01","0"
"Tue Mar 28 2023 10:01:00 GMT+0530 (India Standard Time)","39414.25","39452.15","39412.40","39445.85","0.08","0.08","0"
"Tue Mar 28 2023 10:02:00 GMT+0530 (India Standard Time)","39445.85","39457.75","39436.05","39441.80","-0.01","-0.01","0"
"Tue Mar 28 2023 10:03:00 GMT+0530 (India Standard Time)","39446.05","39446.05","39397.15","39404.65","-0.09","-0.09","0"
"Tue Mar 28 2023 10:04:00 GMT+0530 (India Standard Time)","39402.70","39413.25","39391.00","39401.15","-0.01","-0.01","0"
"Tue Mar 28 2023 10:05:00 GMT+0530 (India Standard Time)","39401.50","39409.05","39397.70","39399.05","-0.01","0","0"
"Tue Mar 28 2023 10:06:00 GMT+0530 (India Standard Time)","39399.95","39418.85","39397.80","39415.30","0.04","0.04","0"
"Tue Mar 28 2023 10:07:00 GMT+0530 (India Standard Time)","39419.45","39433.70","39411.55","39424.05","0.02","0.02","0"
"Tue Mar 28 2023 10:08:00 GMT+0530 (India Standard Time)","39419.90","39429.95","39418.35","39427.35","0.01","0.01","0"
"Tue Mar 28 2023 10:09:00 GMT+0530 (India Standard Time)","39427.75","39432.50","39421.95","39425.55","0","0","0"
"Tue Mar 28 2023 10:10:00 GMT+0530 (India Standard Time)","39422.20","39426.90","39420.60","39426.00","0","0","0"
"Tue Mar 28 2023 10:11:00 GMT+0530 (India Standard Time)","39426.95","39431.20","39413.50","39417.25","-0.02","-0.02","0"
"Tue Mar 28 2023 10:12:00 GMT+0530 (India Standard Time)","39417.55","39420.40","39415.10","39418.75","0","0","0"
"Tue Mar 28 2023 10:13:00 GMT+0530 (India Standard Time)","39421.90","39466.70","39421.90","39442.75","0.06","0.06","0"
"Tue Mar 28 2023 10:14:00 GMT+0530 (India Standard Time)","39444.55","39466.95","39443.35","39463.95","0.05","0.05","0"
