"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Thu Jul 15 2021 10:15:00 GMT+0530 (India Standard Time)","35771.60","35783.15","35770.35","35780.20","0.02","0.02","0"
"Thu Jul 15 2021 10:16:00 GMT+0530 (India Standard Time)","35779.75","35782.05","35767.95","35777.95","-0.01","-0.01","0"
"Thu Jul 15 2021 10:17:00 GMT+0530 (India Standard Time)","35775.80","35775.90","35765.40","35769.30","-0.02","-0.03","0"
"Thu Jul 15 2021 10:18:00 GMT+0530 (India Standard Time)","35770.20","35776.30","35764.60","35769.65","0","0","0"
"Thu Jul 15 2021 10:19:00 GMT+0530 (India Standard Time)","35768.90","35768.90","35757.85","35767.35","-0.01","-0.01","0"
"Thu Jul 15 2021 10:20:00 GMT+0530 (India Standard Time)","35767.10","35775.70","35760.90","35773.10","0.02","0.01","0"
"Thu Jul 15 2021 10:21:00 GMT+0530 (India Standard Time)","35773.35","35793.85","35771.10","35792.45","0.05","0.05","0"
"Thu Jul 15 2021 10:22:00 GMT+0530 (India Standard Time)","35789.45","35794.80","35782.30","35787.25","-0.01","-0.02","0"
"Thu Jul 15 2021 10:23:00 GMT+0530 (India Standard Time)","35785.20","35789.90","35779.90","35786.05","0","-0.01","0"
"Thu Jul 15 2021 10:24:00 GMT+0530 (India Standard Time)","35786.40","35792.40","35783.20","35789.90","0.01","0.01","0"
"Thu Jul 15 2021 10:25:00 GMT+0530 (India Standard Time)","35788.00","35790.55","35783.60","35785.40","-0.01","-0.01","0"
"Thu Jul 15 2021 10:26:00 GMT+0530 (India Standard Time)","35785.95","35792.30","35784.50","35786.10","0","0","0"
"Thu Jul 15 2021 10:27:00 GMT+0530 (India Standard Time)","35782.90","35788.65","35782.55","35785.90","0","0","0"
"Thu Jul 15 2021 10:28:00 GMT+0530 (India Standard Time)","35785.90","35787.55","35782.90","35783.35","-0.01","-0.01","0"
"Thu Jul 15 2021 10:29:00 GMT+0530 (India Standard Time)","35785.70","35788.65","35774.45","35774.45","-0.02","-0.03","0"
"Thu Jul 15 2021 10:30:00 GMT+0530 (India Standard Time)","35774.45","35781.90","35773.30","35781.35","0.02","0.02","0"
"Thu Jul 15 2021 10:31:00 GMT+0530 (India Standard Time)","35780.10","35781.95","35770.40","35772.10","-0.03","-0.03","0"
"Thu Jul 15 2021 10:32:00 GMT+0530 (India Standard Time)","35773.55","35778.20","35771.80","35772.45","0","0","0"
"Thu Jul 15 2021 10:33:00 GMT+0530 (India Standard Time)","35770.50","35776.90","35768.45","35775.75","0.01","0.01","0"
"Thu Jul 15 2021 10:34:00 GMT+0530 (India Standard Time)","35774.65","35780.00","35772.00","35779.25","0.01","0.01","0"
"Thu Jul 15 2021 10:35:00 GMT+0530 (India Standard Time)","35777.45","35780.30","35772.00","35777.25","-0.01","-0.01","0"
"Thu Jul 15 2021 10:36:00 GMT+0530 (India Standard Time)","35773.00","35780.20","35771.85","35775.00","-0.01","-0.01","0"
"Thu Jul 15 2021 10:37:00 GMT+0530 (India Standard Time)","35775.65","35779.50","35772.80","35777.15","0.01","0","0"
"Thu Jul 15 2021 10:38:00 GMT+0530 (India Standard Time)","35778.30","35779.25","35772.55","35772.55","-0.01","-0.02","0"
"Thu Jul 15 2021 10:39:00 GMT+0530 (India Standard Time)","35773.90","35842.70","35769.55","35839.00","0.19","0.18","0"
"Thu Jul 15 2021 10:40:00 GMT+0530 (India Standard Time)","35841.15","35876.90","35839.50","35872.25","0.09","0.09","0"
"Thu Jul 15 2021 10:41:00 GMT+0530 (India Standard Time)","35869.55","35902.30","35869.10","35887.20","0.04","0.04","0"
"Thu Jul 15 2021 10:42:00 GMT+0530 (India Standard Time)","35887.35","35894.05","35879.05","35892.00","0.01","0.01","0"
"Thu Jul 15 2021 10:43:00 GMT+0530 (India Standard Time)","35895.15","35927.30","35893.45","35914.10","0.06","0.06","0"
"Thu Jul 15 2021 10:44:00 GMT+0530 (India Standard Time)","35914.75","35914.75","35901.75","35906.30","-0.02","-0.02","0"
"Thu Jul 15 2021 10:45:00 GMT+0530 (India Standard Time)","35903.95","35937.20","35903.95","35936.45","0.08","0.08","0"
"Thu Jul 15 2021 10:46:00 GMT+0530 (India Standard Time)","35934.70","35939.80","35922.70","35925.15","-0.03","-0.03","0"
"Thu Jul 15 2021 10:47:00 GMT+0530 (India Standard Time)","35922.35","35928.05","35916.15","35921.65","-0.01","-0.01","0"
"Thu Jul 15 2021 10:48:00 GMT+0530 (India Standard Time)","35922.90","35926.45","35915.15","35924.00","0.01","0","0"
"Thu Jul 15 2021 10:49:00 GMT+0530 (India Standard Time)","35920.95","35922.70","35893.45","35899.45","-0.07","-0.07","0"
"Thu Jul 15 2021 10:50:00 GMT+0530 (India Standard Time)","35894.85","35897.50","35881.15","35887.95","-0.03","-0.03","0"
"Thu Jul 15 2021 10:51:00 GMT+0530 (India Standard Time)","35888.70","35896.30","35881.20","35894.25","0.02","0.02","0"
"Thu Jul 15 2021 10:52:00 GMT+0530 (India Standard Time)","35894.20","35930.30","35894.20","35925.45","0.09","0.08","0"
"Thu Jul 15 2021 10:53:00 GMT+0530 (India Standard Time)","35925.30","35925.30","35912.15","35913.35","-0.03","-0.04","0"
"Thu Jul 15 2021 10:54:00 GMT+0530 (India Standard Time)","35911.35","35913.65","35904.90","35913.60","0","0","0"
"Thu Jul 15 2021 10:55:00 GMT+0530 (India Standard Time)","35915.15","35934.75","35913.00","35929.80","0.05","0.04","0"
"Thu Jul 15 2021 10:56:00 GMT+0530 (India Standard Time)","35928.95","35947.45","35928.75","35934.40","0.01","0.01","0"
"Thu Jul 15 2021 10:57:00 GMT+0530 (India Standard Time)","35931.70","35937.40","35924.05","35924.05","-0.03","-0.03","0"
"Thu Jul 15 2021 10:58:00 GMT+0530 (India Standard Time)","35926.20","35927.70","35913.25","35927.70","0.01","0.01","0"
"Thu Jul 15 2021 10:59:00 GMT+0530 (India Standard Time)","35924.45","35932.40","35924.45","35924.95","-0.01","-0.01","0"
"Thu Jul 15 2021 11:00:00 GMT+0530 (India Standard Time)","35925.75","35933.65","35924.30","35926.55","0","0","0"
"Thu Jul 15 2021 11:01:00 GMT+0530 (India Standard Time)","35926.40","35929.15","35919.15","35919.75","-0.02","-0.02","0"
"Thu Jul 15 2021 11:02:00 GMT+0530 (India Standard Time)","35919.60","35923.05","35916.45","35919.20","0","0","0"
"Thu Jul 15 2021 11:03:00 GMT+0530 (India Standard Time)","35918.00","35925.15","35913.20","35920.35","0","0","0"
"Thu Jul 15 2021 11:04:00 GMT+0530 (India Standard Time)","35921.10","35930.05","35918.90","35926.10","0.02","0.01","0"
"Thu Jul 15 2021 11:05:00 GMT+0530 (India Standard Time)","35926.10","35938.20","35925.25","35937.90","0.03","0.03","0"
"Thu Jul 15 2021 11:06:00 GMT+0530 (India Standard Time)","35938.30","35940.55","35928.55","35939.60","0","0","0"
"Thu Jul 15 2021 11:07:00 GMT+0530 (India Standard Time)","35939.60","35941.55","35932.80","35933.65","-0.02","-0.02","0"
"Thu Jul 15 2021 11:08:00 GMT+0530 (India Standard Time)","35932.65","35937.50","35929.25","35934.85","0","0","0"
"Thu Jul 15 2021 11:09:00 GMT+0530 (India Standard Time)","35934.10","35943.40","35932.80","35943.05","0.02","0.02","0"
"Thu Jul 15 2021 11:10:00 GMT+0530 (India Standard Time)","35943.35","35952.40","35941.95","35951.05","0.02","0.02","0"
"Thu Jul 15 2021 11:11:00 GMT+0530 (India Standard Time)","35952.45","35960.30","35952.00","35957.45","0.02","0.02","0"
"Thu Jul 15 2021 11:12:00 GMT+0530 (India Standard Time)","35955.65","35955.65","35941.80","35950.20","-0.02","-0.02","0"
"Thu Jul 15 2021 11:13:00 GMT+0530 (India Standard Time)","35946.80","35955.15","35940.40","35954.10","0.01","0.01","0"
"Thu Jul 15 2021 11:14:00 GMT+0530 (India Standard Time)","35954.00","35956.10","35939.20","35951.10","-0.01","-0.01","0"
"Thu Jul 15 2021 11:15:00 GMT+0530 (India Standard Time)","35954.50","35969.30","35948.50","35968.85","0.05","0.05","0"
"Thu Jul 15 2021 11:16:00 GMT+0530 (India Standard Time)","35968.10","35972.90","35956.20","35963.55","-0.01","-0.02","0"
"Thu Jul 15 2021 11:17:00 GMT+0530 (India Standard Time)","35962.60","35973.25","35959.60","35966.85","0.01","0.01","0"
"Thu Jul 15 2021 11:18:00 GMT+0530 (India Standard Time)","35968.55","35970.65","35963.75","35969.25","0.01","0","0"
"Thu Jul 15 2021 11:19:00 GMT+0530 (India Standard Time)","35967.50","35972.20","35965.60","35966.40","-0.01","-0.01","0"
"Thu Jul 15 2021 11:20:00 GMT+0530 (India Standard Time)","35968.05","35969.50","35960.65","35962.50","-0.01","-0.01","0"
"Thu Jul 15 2021 11:21:00 GMT+0530 (India Standard Time)","35962.30","35964.45","35951.60","35953.25","-0.03","-0.03","0"
"Thu Jul 15 2021 11:22:00 GMT+0530 (India Standard Time)","35953.20","35960.05","35950.10","35960.00","0.02","0.02","0"
"Thu Jul 15 2021 11:23:00 GMT+0530 (India Standard Time)","35960.70","35967.15","35957.70","35964.95","0.01","0.01","0"
"Thu Jul 15 2021 11:24:00 GMT+0530 (India Standard Time)","35965.90","35966.60","35960.90","35962.10","-0.01","-0.01","0"
"Thu Jul 15 2021 11:25:00 GMT+0530 (India Standard Time)","35965.85","35965.85","35955.85","35960.50","0","-0.01","0"
"Thu Jul 15 2021 11:26:00 GMT+0530 (India Standard Time)","35961.45","35981.40","35956.75","35979.95","0.05","0.05","0"
"Thu Jul 15 2021 11:27:00 GMT+0530 (India Standard Time)","35980.20","35984.65","35973.15","35973.75","-0.02","-0.02","0"
"Thu Jul 15 2021 11:28:00 GMT+0530 (India Standard Time)","35972.35","35979.50","35969.25","35972.05","0","-0.01","0"
"Thu Jul 15 2021 11:29:00 GMT+0530 (India Standard Time)","35970.45","35979.65","35969.65","35979.65","0.02","0.02","0"
"Thu Jul 15 2021 11:30:00 GMT+0530 (India Standard Time)","35979.90","35979.90","35968.30","35970.60","-0.03","-0.03","0"
"Thu Jul 15 2021 11:31:00 GMT+0530 (India Standard Time)","35971.45","35972.10","35955.70","35955.70","-0.04","-0.04","0"
"Thu Jul 15 2021 11:32:00 GMT+0530 (India Standard Time)","35956.60","35962.30","35946.45","35952.20","-0.01","-0.01","0"
"Thu Jul 15 2021 11:33:00 GMT+0530 (India Standard Time)","35948.25","35957.50","35948.10","35954.20","0.01","0","0"
"Thu Jul 15 2021 11:34:00 GMT+0530 (India Standard Time)","35954.30","35958.45","35949.50","35958.20","0.01","0.01","0"
"Thu Jul 15 2021 11:35:00 GMT+0530 (India Standard Time)","35956.80","35960.55","35953.55","35959.15","0","0","0"
"Thu Jul 15 2021 11:36:00 GMT+0530 (India Standard Time)","35955.85","35959.70","35952.50","35957.75","0","-0.01","0"
"Thu Jul 15 2021 11:37:00 GMT+0530 (India Standard Time)","35957.25","35963.45","35954.80","35958.80","0","0","0"
"Thu Jul 15 2021 11:38:00 GMT+0530 (India Standard Time)","35958.05","35963.35","35951.65","35952.80","-0.02","-0.02","0"
"Thu Jul 15 2021 11:39:00 GMT+0530 (India Standard Time)","35954.20","35959.45","35942.90","35942.90","-0.03","-0.03","0"
"Thu Jul 15 2021 11:40:00 GMT+0530 (India Standard Time)","35946.95","35950.50","35932.40","35950.15","0.02","0.02","0"
"Thu Jul 15 2021 11:41:00 GMT+0530 (India Standard Time)","35950.70","35951.10","35945.55","35949.60","0","0","0"
"Thu Jul 15 2021 11:42:00 GMT+0530 (India Standard Time)","35948.75","35957.95","35948.75","35951.40","0.01","0","0"
"Thu Jul 15 2021 11:43:00 GMT+0530 (India Standard Time)","35950.65","35956.70","35944.15","35946.65","-0.01","-0.02","0"
"Thu Jul 15 2021 11:44:00 GMT+0530 (India Standard Time)","35946.35","35954.15","35946.05","35950.30","0.01","0.01","0"
"Thu Jul 15 2021 11:45:00 GMT+0530 (India Standard Time)","35952.60","35952.85","35941.35","35944.45","-0.02","-0.02","0"
"Thu Jul 15 2021 11:46:00 GMT+0530 (India Standard Time)","35943.00","35954.20","35943.00","35951.80","0.02","0.02","0"
"Thu Jul 15 2021 11:47:00 GMT+0530 (India Standard Time)","35953.55","35953.55","35942.70","35942.70","-0.03","-0.03","0"
"Thu Jul 15 2021 11:48:00 GMT+0530 (India Standard Time)","35946.05","35946.50","35927.75","35934.95","-0.02","-0.02","0"
"Thu Jul 15 2021 11:49:00 GMT+0530 (India Standard Time)","35934.30","35936.40","35921.85","35931.10","-0.01","-0.01","0"
"Thu Jul 15 2021 11:50:00 GMT+0530 (India Standard Time)","35930.95","35934.30","35916.95","35918.10","-0.04","-0.04","0"
"Thu Jul 15 2021 11:51:00 GMT+0530 (India Standard Time)","35917.75","35919.60","35905.75","35909.50","-0.02","-0.03","0"
"Thu Jul 15 2021 11:52:00 GMT+0530 (India Standard Time)","35910.75","35921.30","35910.45","35917.70","0.02","0.02","0"
"Thu Jul 15 2021 11:53:00 GMT+0530 (India Standard Time)","35916.10","35920.10","35906.90","35909.95","-0.02","-0.02","0"
"Thu Jul 15 2021 11:54:00 GMT+0530 (India Standard Time)","35911.85","35914.95","35905.00","35910.20","0","0","0"
"Thu Jul 15 2021 11:55:00 GMT+0530 (India Standard Time)","35910.50","35911.50","35904.65","35910.40","0","0","0"
"Thu Jul 15 2021 11:56:00 GMT+0530 (India Standard Time)","35910.85","35928.15","35908.75","35922.35","0.03","0.03","0"
"Thu Jul 15 2021 11:57:00 GMT+0530 (India Standard Time)","35923.90","35925.35","35921.30","35925.05","0.01","0.01","0"
